index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;param_gamma;param_kernel;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
184;4.522228670120239;0.17432927411351112;1.0193955898284912;0.06620108770959439;15;2;rbf;{'C': 15, 'gamma': 2, 'kernel': 'rbf'};0.9997738579828132;0.9997738579828132;0.9994723352932308;0.9998492386552088;0.9996230682246513;0.9996984716277433;0.00013484822328591563;96;0.996875;0.9977535140562249;0.9941690468421788;0.9983559236947791;0.9965428743961353;0.9967392717978637;0.001435639308568293;105;0.9993586246238404;0.9983428688622016;0.9969762893393954;0.9983559236947791;0.9978817709741674;0.9981830954988767;0.0007725857120498905;199;0.996875;0.9977535140562249;0.9941690468421788;0.9983559236947791;0.9965428743961353;0.9967392717978637;0.001435639308568293;105;0.9981066220451115;0.9980456718405157;0.9955395458479572;0.9983559236947791;0.9972011176444104;0.9974497762145548;0.0010313537158563623;83;0.9997740635577308;0.9997739934876131;0.9994759456026923;0.9998492386552088;0.9996243639876091;0.9996995210581707;0.00013353101167771643;93;0.9997738579828132;0.9997738579828132;0.9994723352932308;0.9998492386552088;0.9996230682246513;0.9996984716277433;0.00013484822328591563;96;0.9997731982931298;0.9997737224601081;0.9994714407755046;0.9998492386552088;0.9996225828512496;0.9996980366070402;0.00013511374979107476;96
185;9.449830627441406;0.15765901314391662;2.087247943878174;0.06818120109272241;15;5;rbf;{'C': 15, 'gamma': 5, 'kernel': 'rbf'};0.9998492386552088;0.9996984773104176;0.9993215739484396;0.9995477159656264;0.9995476818695817;0.9995929375498548;0.0001758181845631991;125;0.9979166666666667;0.9971511044176706;0.9925336150736107;0.9959462851405623;0.9959390096618357;0.9958973361920691;0.0018421934083895977;126;0.999959586162302;0.998321201434549;0.9980759032634032;0.9982692462159689;0.9978615722199939;0.9984975018592435;0.0007487355834705126;183;0.9979166666666667;0.9971511044176706;0.9925336150736107;0.9959462851405623;0.9959390096618357;0.9958973361920691;0.0018421934083895977;126;0.9989337663431381;0.9977325429673978;0.9952825598463284;0.9971019388660953;0.9968857741071594;0.9971873164260238;0.0011894262499294042;108;0.9998492630265869;0.9996984481326018;0.9993223003000818;0.9995470798035341;0.9995490202743408;0.9995932223074291;0.00017556252937916213;125;0.9998492386552088;0.9996984773104176;0.9993215739484396;0.9995477159656264;0.9995476818695817;0.9995929375498548;0.0001758181845631991;125;0.9998489293482429;0.9996981185942775;0.9993202730474753;0.9995466452182772;0.999546794072025;0.9995921520560594;0.00017618734308246512;125
186;19.221733331680298;0.27603041417763735;3.814482021331787;0.14566457591988347;15;10;rbf;{'C': 15, 'gamma': 10, 'kernel': 'rbf'};0.9996984773104176;0.9996984773104176;0.9991708126036484;0.9995477159656264;0.9996230682246513;0.9995477102829522;0.00019656656542532355;129;0.9962769126297722;0.9967161696578847;0.9913287957965022;0.9959462851405623;0.9965428743961353;0.9953622075241715;0.0020333927303481094;129;0.9999191853887183;0.9999191853887183;0.9980268157510483;0.9982692462159689;0.9988861275374786;0.9990041120563866;0.0007979692507398657;122;0.9962769126297722;0.9967161696578847;0.9913287957965022;0.9959462851405623;0.9965428743961353;0.9953622075241715;0.0020333927303481094;129;0.9980922423835461;0.9983140502401935;0.99465559580485;0.9971019388660953;0.9977064749175484;0.9971740604424466;0.001324686048981136;110;0.9996985747801733;0.9996985747801733;0.999170607428349;0.9995470798035341;0.9996234772156188;0.9995476628015698;0.00019670677177518732;129;0.9996984773104176;0.9996984773104176;0.9991708126036484;0.9995477159656264;0.9996230682246513;0.9995477102829522;0.00019656656542532355;129;0.999698062458385;0.9996981625591278;0.9991690093123808;0.9995466452182772;0.9996223600398183;0.9995468479175977;0.0001970919031154711;129
187;31.204712247848512;0.9473131684593368;5.390317058563232;0.1420225294911675;15;15;rbf;{'C': 15, 'gamma': 15, 'kernel': 'rbf'};0.9996984773104176;0.9996984773104176;0.9991708126036484;0.9994723352932308;0.9995476818695817;0.9995175568774591;0.0001942413469757778;143;0.9962769126297722;0.9967161696578847;0.9913287957965022;0.9953438755020081;0.9959390096618357;0.9951209526496007;0.0019483493655487252;144;0.9999191853887183;0.9999191853887183;0.9986075721316074;0.9982475671347623;0.9988659320477502;0.9991118884183112;0.0006877990304306556;108;0.9962769126297722;0.9967161696578847;0.9913287957965022;0.9953438755020081;0.9959390096618357;0.9951209526496007;0.0019483493655487252;144;0.9980922423835461;0.9983140502401935;0.9949448805301981;0.996786605956514;0.9973911321968045;0.9971057822614512;0.001207129609636797;125;0.9996985747801733;0.9996985747801733;0.9991705209966582;0.9994715683009249;0.9995481456791123;0.9995174769074084;0.00019443222816785302;143;0.9996984773104176;0.9996984773104176;0.9991708126036484;0.9994723352932308;0.9995476818695817;0.9995175568774591;0.0001942413469757778;143;0.999698062458385;0.9996981625591278;0.9991688072158945;0.9994707743880102;0.9995465743062606;0.9995164761855356;0.0001948598349870683;143
188;59.41506190299988;7.026816567106141;7.066229391098022;0.2214006069386391;15;20;rbf;{'C': 15, 'gamma': 20, 'kernel': 'rbf'};0.999623096638022;0.999623096638022;0.9990954319312528;0.9993969546208352;0.9994722955145119;0.9994421750685287;0.00019424117072317298;159;0.9952352459631055;0.9961137600193304;0.9892656726491027;0.9943022088353414;0.9953351449275363;0.9940504064788833;0.002460443357050088;163;0.9998989898989898;0.998881840990378;0.9997577128089161;0.9992488526121425;0.9988457398216757;0.9993266272264204;0.00043556175011758025;55;0.9952352459631055;0.9961137600193304;0.9892656726491027;0.9943022088353414;0.9953351449275363;0.9940504064788833;0.002460443357050088;163;0.9975558390262143;0.9974934287137993;0.9944619202911966;0.9967620471318852;0.9970750476128998;0.9966696565551991;0.001141130779615997;153;0.9996232489222087;0.9996231941077778;0.9990963085922789;0.9993963337731174;0.9994728263164157;0.9994423823423597;0.00019402059736038651;160;0.999623096638022;0.999623096638022;0.9990954319312528;0.9993969546208352;0.9994722955145119;0.9994421750685287;0.00019424117072317298;159;0.9996222997552346;0.999622632150993;0.9990917444802965;0.9993951148648698;0.9994706989020292;0.9994404980306847;0.00019535888416325622;159
189;110.03689894676208;9.78841677602896;8.766485834121704;0.13424250370838578;15;25;rbf;{'C': 15, 'gamma': 25, 'kernel': 'rbf'};0.999623096638022;0.999623096638022;0.9990954319312528;0.9993969546208352;0.9993969091594421;0.9994270977975148;0.00019424381728776945;173;0.9952352459631055;0.9961137600193304;0.9892656726491027;0.9943022088353414;0.9947312801932368;0.9939296335320232;0.0024086931384567677;176;0.9998989898989898;0.998881840990378;0.9997577128089161;0.9998384230085635;0.9988255508584638;0.9994405035130622;0.0004815479228501797;1;0.9952352459631055;0.9961137600193304;0.9892656726491027;0.9943022088353414;0.9947312801932368;0.9939296335320232;0.0024086931384567677;176;0.9975558390262143;0.9974934287137993;0.9944619202911966;0.9970527719346012;0.9967582184519244;0.9966644356835472;0.0011395177636696096;166;0.9996232489222087;0.9996231941077778;0.9990963085922789;0.9993973443738675;0.9993975191245784;0.9994275230241423;0.00019396380329380277;173;0.999623096638022;0.999623096638022;0.9990954319312528;0.9993969546208352;0.9993969091594421;0.9994270977975148;0.00019424381728776945;173;0.9996222997552346;0.999622632150993;0.9990917444802965;0.9993950900251144;0.9993947334879628;0.9994252999799202;0.00019537406191377232;174
190;161.61815333366394;18.061816071735137;10.570045995712281;0.2519187607420162;15;30;rbf;{'C': 15, 'gamma': 30, 'kernel': 'rbf'};0.999623096638022;0.9995477159656264;0.9989446705864616;0.9993969546208352;0.9993969091594421;0.9993818693940775;0.00023549616748680066;189;0.9952352459631055;0.9955113503807762;0.9880608533719942;0.9943022088353414;0.9947312801932368;0.9935681877488907;0.0027848614698735763;192;0.9998989898989898;0.9988616455006496;0.999717377260982;0.9998384230085635;0.9988255508584638;0.9994283973055298;0.0004811900514133562;14;0.9952352459631055;0.9955113503807762;0.9880608533719942;0.9943022088353414;0.9947312801932368;0.9935681877488907;0.0027848614698735763;192;0.9975558390262143;0.9971795659249675;0.993831996731497;0.9970527719346012;0.9967582184519244;0.9964756784138409;0.0013464117660825004;187;0.9996232489222087;0.9995478682498131;0.9989458636268193;0.9993973443738675;0.9993975191245784;0.9993823688594574;0.00023511863708550843;189;0.999623096638022;0.9995477159656264;0.9989446705864616;0.9993969546208352;0.9993969091594421;0.9993818693940775;0.00023549616748680066;189;0.9996222997552346;0.9995469452797523;0.9989401457067482;0.9993950900251144;0.9993947334879628;0.9993798428509624;0.0002368528480541533;190
191;297.1855791091919;28.436001142310722;14.202262735366821;0.17540350320327416;15;40;rbf;{'C': 15, 'gamma': 40, 'kernel': 'rbf'};0.9995477159656264;0.9995477159656264;0.998869289914066;0.9993969546208352;0.999170750094233;0.9993064853120774;0.0002585084206195726;208;0.9941935792964389;0.9955113503807762;0.98745844373344;0.9943022088353414;0.9924862063262975;0.9927903577144589;0.0028347959530768867;208;0.9998787976729153;0.9988616455006496;0.9996972143722245;0.9998384230085635;0.9987607169909973;0.99940735950907;0.0004915355225790634;27;0.9941935792964389;0.9955113503807762;0.98745844373344;0.9943022088353414;0.9924862063262975;0.9927903577144589;0.0028347959530768867;208;0.9970172251326039;0.9971795659249675;0.9935159248725498;0.9970527719346012;0.9955924720853384;0.9960715919900123;0.001403248564075874;204;0.9995479352371363;0.9995478682498131;0.9988706593651189;0.9993973443738675;0.9991713590308651;0.9993070332513602;0.00025807790481926753;207;0.9995477159656264;0.9995477159656264;0.998869289914066;0.9993969546208352;0.999170750094233;0.9993064853120774;0.0002585084206195726;208;0.9995463800716303;0.9995469452797523;0.9988642118233789;0.9993950900251144;0.9991670958018269;0.9993039446003407;0.0002600862492252418;208
192;433.5342714309692;30.58985319407775;17.36135368347168;0.3069373890868487;15;50;rbf;{'C': 15, 'gamma': 50, 'kernel': 'rbf'};0.9993969546208352;0.9994723352932308;0.9987185285692748;0.9993215739484396;0.9990953637391632;0.9992009512341887;0.0002722119839392455;224;0.9929887600193305;0.9944696837141096;0.985814367428219;0.9936997991967872;0.991882341591998;0.9917709903900889;0.003097740083992062;225;0.9998384230085635;0.9988414532745751;0.9996568983611851;0.999818240568705;0.998740541071331;0.9993791112568718;0.00048534843171993007;41;0.9929887600193305;0.9944696837141096;0.985814367428219;0.9936997991967872;0.991882341591998;0.9917709903900889;0.003097740083992062;225;0.9963917021507294;0.9966453608869223;0.9926537861065166;0.9967366951810632;0.9952733935928202;0.9955401875836103;0.0015349663214300742;224;0.9993973443738675;0.9994725545647406;0.9987202872690667;0.9993220671897729;0.9990961004929767;0.9992016707780849;0.0002716750432996299;224;0.9993969546208352;0.9994723352932308;0.9987185285692748;0.9993215739484396;0.9990953637391632;0.9992009512341887;0.0002722119839392455;224;0.9993952966573012;0.999471344644945;0.9987118154368929;0.9993191378857255;0.9990908613501673;0.9991976911950063;0.00027428864218168394;224
193;730.9638274669647;15.661760141777815;26.974341487884523;0.661938855335865;15;75;rbf;{'C': 15, 'gamma': 75, 'kernel': 'rbf'};0.998869289914066;0.9990954319312528;0.9985677672244836;0.9984170058796924;0.998869204673954;0.9987637399246898;0.00024121069545061943;244;0.9883326355213384;0.9905791214651136;0.9841702911229983;0.9834004066056758;0.9900707473890994;0.9873106404208452;0.0029831981161217297;245;0.9996972143722245;0.998740541071331;0.9996165953668577;0.9995763053829392;0.9986800328626417;0.9992621378111988;0.0004526681711863849;68;0.9883326355213384;0.9905791214651136;0.9841702911229983;0.9834004066056758;0.9900707473890994;0.9873106404208452;0.0029831981161217297;245;0.9939566256919785;0.9946243416933884;0.991788635476923;0.9913634527041558;0.9943116135819551;0.9932089338296801;0.0013565672245180328;244;0.9988706593651189;0.9990961686295293;0.9985699637232112;0.998419688704043;0.9988703978042507;0.9987653756452307;0.00024050929071243999;244;0.998869289914066;0.9990954319312528;0.9985677672244836;0.9984170058796924;0.998869204673954;0.9987637399246898;0.00024121069545061943;244;0.9988638518890912;0.9990921052680303;0.9985591735953704;0.9984058532686537;0.9988616083025402;0.9987565184647373;0.0002437596840115933;244
194;1097.636985349655;44.01802206416438;35.13979878425598;0.6387883498357527;15;100;rbf;{'C': 15, 'gamma': 100, 'kernel': 'rbf'};0.998492386552088;0.9987939092416704;0.9982662445349012;0.9978139605005276;0.9984168865435357;0.9983566774745445;0.0003212268775675988;261;0.9835635592161176;0.9872952911229982;0.980442881484444;0.9777026154410172;0.9851384754545273;0.9828285645438208;0.003399834989559502;268;0.9995964487489911;0.9986555477055579;0.9995360284031308;0.9994152754254375;0.9985547820823244;0.9991516164730884;0.0004511008403706347;90;0.9835635592161176;0.9872952911229982;0.980442881484444;0.9777026154410172;0.9851384754545273;0.9828285645438208;0.003399834989559502;268;0.991452460318088;0.9929171246524775;0.9898138121318787;0.9883265240324816;0.9917403744116767;0.9908500591093204;0.0016043905756351817;261;0.9984948201492597;0.9987949646065882;0.9982694621880681;0.9978190734245929;0.9984190062143545;0.9983594653165728;0.0003198904940452568;261;0.998492386552088;0.9987939092416704;0.9982662445349012;0.9978139605005276;0.9984168865435357;0.9983566774745445;0.0003212268775675988;261;0.9984818389245049;0.998788314500121;0.9982524152807253;0.9977921036482224;0.9984046656321947;0.9983438675971537;0.00032651876494729245;261
195;1840.3088190555573;25.072993992639766;79.29278049468994;1.2446414093697162;15;250;rbf;{'C': 15, 'gamma': 250, 'kernel': 'rbf'};0.9942710688979346;0.9946479722599125;0.9955525403286597;0.994572591587517;0.9945721824349792;0.9947232711018005;0.00043436765548393217;300;0.9441226003599461;0.9445163954573481;0.9543765310203469;0.9447795330700395;0.9438557389700724;0.9463301597755507;0.004035699475603245;301;0.9984734051100755;0.9985732658146451;0.9988132593128972;0.9985532872528533;0.9985532872528533;0.9985933009486649;0.00011520442040737736;168;0.9441226003599461;0.9445163954573481;0.9543765310203469;0.9447795330700395;0.9438557389700724;0.9463301597755507;0.004035699475603245;301;0.9697020227096886;0.9702264010184021;0.9757094005442433;0.9702196776431053;0.969887332908512;0.9711489669647904;0.0022890010559529204;300;0.9943060519257151;0.9946785159436635;0.9955736522540446;0.9946039991912542;0.9946035924064213;0.9947531623442197;0.0004297218440041109;300;0.9942710688979346;0.9946479722599125;0.9955525403286597;0.994572591587517;0.9945721824349792;0.9947232711018005;0.00043436765548393217;300;0.9941070574702359;0.9945247782995703;0.9954679035559656;0.9944349225949478;0.9944475533620774;0.9945964430565594;0.0004587667146084174;300
196;2477.986960363388;34.934397193496004;113.93251180648804;2.976804079216709;15;500;rbf;{'C': 15, 'gamma': 500, 'kernel': 'rbf'};0.9855269109000452;0.9862053369516056;0.9856776722448364;0.9853007688828584;0.9834903882397286;0.9852402154438149;0.0009241844215657247;318;0.8514492617774001;0.8551139204119382;0.8530890158142945;0.8505075801129831;0.8284292501052379;0.8477178056443707;0.009770439023802127;320;0.9961789523961153;0.9963554528797897;0.996218152866242;0.9961201750895344;0.9956509651282865;0.9961047396719935;0.00023974018530308842;295;0.8514492617774001;0.8551139204119382;0.8530890158142945;0.8505075801129831;0.8284292501052379;0.8477178056443707;0.009770439023802127;320;0.9130399431995071;0.9155669640195245;0.9140141001272517;0.9118994263962863;0.8978531405234137;0.9104747148531966;0.006424524693736157;320;0.9857481203497499;0.9864064381495548;0.985894331661515;0.9855288906550703;0.9837775917487841;0.9854710745129347;0.0008946544272509512;318;0.9855269109000452;0.9862053369516056;0.9856776722448364;0.9853007688828584;0.9834903882397286;0.9852402154438149;0.0009241844215657247;318;0.9844988282020531;0.9852843188106625;0.9846637856531686;0.9841991751854522;0.9821602173479876;0.9841612650398648;0.0010614475655132522;318
