index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
49;49.46395759582519;3.5924022356955874;0.2698855400085449;0.009971725843219363;10;{'C': 10};0.999623096638022;0.9996984716280648;0.9995665529653431;0.9996607805815728;0.9996230895350809;0.9996343982696168;4.395457043913525e-05;76;0.9962909869803256;0.9982434890102058;0.9953639233571311;0.9974311912607209;0.996290986776104;0.9967241154768974;0.0010033718619191488;79;0.9958925078552552;0.9967578083290758;0.9956948744021443;0.9963501254428911;0.9958927608698384;0.996117615379841;0.0003857073564730503;76;0.9962909869803256;0.9982434890102058;0.9953639233571311;0.9974311912607209;0.996290986776104;0.9967241154768974;0.0010033718619191488;79;0.9960916576698106;0.997498880666843;0.9955248072087505;0.9968880556795946;0.9960915158916396;0.9964189834233277;0.0006928398190191437;77;0.9996232492204743;0.9996989386718497;0.9995666146181728;0.9996612398772855;0.999623182556705;0.9996346449888975;4.411427883711353e-05;76;0.999623096638022;0.9996984716280648;0.9995665529653431;0.9996607805815728;0.9996230895350809;0.9996343982696168;4.395457043913525e-05;76;0.9996231648519281;0.9996985698213929;0.9995662405872808;0.9996608095855358;0.9996231085002851;0.9996343786692845;4.4078706811810436e-05;76
50;52.633274126052854;3.176022625441161;0.2716949462890625;0.022336428773237327;15;{'C': 15};0.9996419418061209;0.9997173171513107;0.9995665529653431;0.9996607805815728;0.9996230895350809;0.9996419364078857;4.9143112263040424e-05;75;0.9962960394246981;0.9982485415566892;0.9953639233571311;0.9974311912607209;0.996290986776104;0.9967261364750686;0.001004468296686641;78;0.9960422932536299;0.9967628613861754;0.9956948744021443;0.9963501254428911;0.9958927608698384;0.9961485830709359;0.0003743130391105309;75;0.9962960394246981;0.9982485415566892;0.9953639233571311;0.9974311912607209;0.996290986776104;0.9967261364750686;0.001004468296686641;78;0.9961690992326061;0.9975039334686215;0.9955248072087505;0.9968880556795946;0.9960915158916396;0.9964354822962426;0.0006877517741370492;75;0.9996419808634641;0.9997177860996458;0.9995666146181728;0.9996612398772855;0.999623182556705;0.9996421608030548;4.9296305786493115e-05;75;0.9996419418061209;0.9997173171513107;0.9995665529653431;0.9996607805815728;0.9996230895350809;0.9996419364078857;4.9143112263040424e-05;75;0.9996419563650022;0.9997174162968658;0.9995662405872808;0.9996608095855358;0.9996231085002851;0.999641906266994;4.927018102797425e-05;75
51;57.94322762489319;5.68944024058899;0.27048726081848146;0.03878932486591321;20;{'C': 20};0.9996419418061209;0.9997361626745567;0.9995665529653431;0.9996796261048188;0.9996230895350809;0.9996494746171841;5.666188779373948e-05;74;0.9962960394246981;0.9982535941031726;0.9953639233571311;0.9974362438072043;0.996290986776104;0.996728157493662;0.0010067097017663698;77;0.9960422932536299;0.997021654959225;0.9956948744021443;0.9965042724822704;0.9958927608698384;0.9962311711934216;0.00047691919012586695;74;0.9962960394246981;0.9982535941031726;0.9953639233571311;0.9974362438072043;0.996290986776104;0.996728157493662;0.0010067097017663698;77;0.9961690992326061;0.9976361938342047;0.9955248072087505;0.996966568035852;0.9960915158916396;0.9964776368406106;0.0007393885543101194;74;0.9996419808634641;0.9997364946563844;0.9995666146181728;0.999680244110747;0.999623182556705;0.9996497033610947;5.680175272447087e-05;74;0.9996419418061209;0.9997361626745567;0.9995665529653431;0.9996796261048188;0.9996230895350809;0.9996494746171841;5.666188779373948e-05;74;0.9996419563650022;0.9997362185615863;0.9995662405872808;0.9996796476114449;0.9996231085002851;0.9996494343251199;5.6770614451507985e-05;74
52;67.63182907104492;3.443789708097228;0.26048550605773924;0.021347032854112515;25;{'C': 25};0.9996419418061209;0.9997361626745567;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996532437218333;5.5394023653533496e-05;73;0.9962960394246981;0.9982535941031726;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9967802408269953;0.0009893313406855563;74;0.9960422932536299;0.997021654959225;0.9956948744021443;0.9965042724822704;0.9960444471197946;0.9962615084434129;0.00045891222655984436;73;0.9962960394246981;0.9982535941031726;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9967802408269953;0.0009893313406855563;74;0.9961690992326061;0.9976361938342047;0.9955248072087505;0.996966568035852;0.9962976572716982;0.9965188651166222;0.0007222577899200789;73;0.9996419808634641;0.9997364946563844;0.9995666146181728;0.999680244110747;0.9996420521112663;0.9996534772720069;5.5526880163490915e-05;73;0.9996419418061209;0.9997361626745567;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996532437218333;5.5394023653533496e-05;73;0.9996419563650022;0.9997362185615863;0.9995662405872808;0.9996796476114449;0.9996419737355269;0.9996532073721681;5.550845926470808e-05;73
53;63.94188952445984;4.9416203565910894;0.22479043006896973;0.019377296251663706;30;{'C': 30};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9962960394246981;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.996781251336292;0.0009908371513748305;72;0.9960422932536299;0.997171984045246;0.9956948744021443;0.9965042724822704;0.9960444471197946;0.9962915742606171;0.0005098284981524343;71;0.9962960394246981;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.996781251336292;0.0009908371513748305;72;0.9961690992326061;0.9977137715818059;0.9955248072087505;0.996966568035852;0.9962976572716982;0.9965343806661426;0.0007465193783847592;71;0.9996419808634641;0.9997553059774777;0.9995666146181728;0.999680244110747;0.9996420521112663;0.9996572395362255;6.135568122381202e-05;71;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9996419563650022;0.9997550334791908;0.9995662405872808;0.9996796476114449;0.9996419737355269;0.999656970355689;6.13397807749278e-05;68
54;65.33208308219909;9.001875402530722;0.24573893547058107;0.0076978951725343156;35;{'C': 35};0.999623096638022;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996532437928627;6.261638522741514e-05;72;0.9962909869803256;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9967802408474175;0.0009913339232430918;73;0.9958925078552552;0.997171984045246;0.9956948744021443;0.9965042724822704;0.9960444471197946;0.9962616171809421;0.0005276838693711408;72;0.9962909869803256;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9967802408474175;0.0009913339232430918;73;0.9960916576698106;0.9977137715818059;0.9955248072087505;0.996966568035852;0.9962976572716982;0.9965188923535834;0.0007546959120314518;72;0.9996232492204743;0.9997553059774777;0.9995666146181728;0.999680244110747;0.9996420521112663;0.9996534932076276;6.272947899162126e-05;72;0.999623096638022;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996532437928627;6.261638522741514e-05;72;0.9996231648519281;0.9997550334791908;0.9995662405872808;0.9996796476114449;0.9996419737355269;0.9996532120530743;6.270504206687802e-05;72
55;70.1690939426422;7.122373060524942;0.26426520347595217;0.0864584637420496;40;{'C': 40};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9968321080673345;0.0009709538122592688;68;0.996151560041681;0.997171984045246;0.9956948744021443;0.9965042724822704;0.9960444471197946;0.9963134276182274;0.0005009392383328299;68;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9968321080673345;0.0009709538122592688;68;0.9963505833512676;0.9977137715818059;0.9955248072087505;0.996966568035852;0.9962976572716982;0.9965706774898748;0.0007321501952090683;68;0.9996419958090808;0.9997553059774777;0.9995666146181728;0.999680244110747;0.9996420521112663;0.9996572425253489;6.135493813922479e-05;68;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9996419412423038;0.9997550334791908;0.9995662405872808;0.9996796476114449;0.9996419737355269;0.9996569673311495;6.134052137803282e-05;69
56;73.32208189964294;8.306893949806833;0.2931333541870117;0.05577878803117427;45;{'C': 45};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9968321080673345;0.0009709538122592688;68;0.996151560041681;0.997171984045246;0.9956948744021443;0.9965042724822704;0.9960444471197946;0.9963134276182274;0.0005009392383328299;68;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9968321080673345;0.0009709538122592688;68;0.9963505833512676;0.9977137715818059;0.9955248072087505;0.996966568035852;0.9962976572716982;0.9965706774898748;0.0007321501952090683;68;0.9996419958090808;0.9997553059774777;0.9995666146181728;0.999680244110747;0.9996420521112663;0.9996572425253489;6.135493813922479e-05;68;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9996419412423038;0.9997550334791908;0.9995662405872808;0.9996796476114449;0.9996419737355269;0.9996569673311495;6.134052137803282e-05;69
57;73.87375226020814;6.941874770054992;0.26305055618286133;0.037176210704602856;50;{'C': 50};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9968321080673345;0.0009709538122592688;68;0.996151560041681;0.997171984045246;0.9956948744021443;0.9965042724822704;0.9960444471197946;0.9963134276182274;0.0005009392383328299;68;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974362438072043;0.9965514034427706;0.9968321080673345;0.0009709538122592688;68;0.9963505833512676;0.9977137715818059;0.9955248072087505;0.996966568035852;0.9962976572716982;0.9965706774898748;0.0007321501952090683;68;0.9996419958090808;0.9997553059774777;0.9995666146181728;0.999680244110747;0.9996420521112663;0.9996572425253489;6.135493813922479e-05;68;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996796261048188;0.9996419350583269;0.9996570128264824;6.12403696623837e-05;68;0.9996419412423038;0.9997550334791908;0.9995662405872808;0.9996796476114449;0.9996419737355269;0.9996569673311495;6.134052137803282e-05;69
58;75.00737280845642;6.050572978149761;0.24193992614746093;0.0340355953287554;60;{'C': 60};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996607805815728;0.9996645510357809;6.238929418128135e-05;65;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9968107395423557;0.9968849857965483;0.0009620361905999365;65;0.996151560041681;0.997171984045246;0.9956948744021443;0.9966548733435122;0.9963040373780896;0.9963954658421347;0.0004957721938258498;65;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9968107395423557;0.9968849857965483;0.0009620361905999365;65;0.9963505833512676;0.9977137715818059;0.9955248072087505;0.9970441904220677;0.9965567184488646;0.9966380142025513;0.0007281055370213181;65;0.9996419958090808;0.9997553059774777;0.9995666146181728;0.999699078455751;0.9996608380720703;0.9996647665865105;6.251789520854636e-05;65;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996607805815728;0.9996645510357809;6.238929418128135e-05;65;0.9996419412423038;0.9997550334791908;0.9995662405872808;0.9996984622699081;0.9996607602850826;0.9996644875727533;6.249406542048538e-05;65
59;74.62609386444092;5.351183520416611;0.22220406532287598;0.018498969386187825;70;{'C': 70};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996607805815728;0.9996645510357809;6.238929418128135e-05;65;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9968107395423557;0.9968849857965483;0.0009620361905999365;65;0.996151560041681;0.997171984045246;0.9956948744021443;0.9966548733435122;0.9963040373780896;0.9963954658421347;0.0004957721938258498;65;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9968107395423557;0.9968849857965483;0.0009620361905999365;65;0.9963505833512676;0.9977137715818059;0.9955248072087505;0.9970441904220677;0.9965567184488646;0.9966380142025513;0.0007281055370213181;65;0.9996419958090808;0.9997553059774777;0.9995666146181728;0.999699078455751;0.9996608380720703;0.9996647665865105;6.251789520854636e-05;65;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996607805815728;0.9996645510357809;6.238929418128135e-05;65;0.9996419412423038;0.9997550334791908;0.9995662405872808;0.9996984622699081;0.9996607602850826;0.9996644875727533;6.249406542048538e-05;65
60;83.80935363769531;8.4802427163263;0.2705671787261963;0.0516446132906179;80;{'C': 80};0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996607805815728;0.9996645510357809;6.238929418128135e-05;65;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9968107395423557;0.9968849857965483;0.0009620361905999365;65;0.996151560041681;0.997171984045246;0.9956948744021443;0.9966548733435122;0.9963040373780896;0.9963954658421347;0.0004957721938258498;65;0.9965503230799106;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9968107395423557;0.9968849857965483;0.0009620361905999365;65;0.9963505833512676;0.9977137715818059;0.9955248072087505;0.9970441904220677;0.9965567184488646;0.9966380142025513;0.0007281055370213181;65;0.9996419958090808;0.9997553059774777;0.9995666146181728;0.999699078455751;0.9996608380720703;0.9996647665865105;6.251789520854636e-05;65;0.9996419418061209;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996607805815728;0.9996645510357809;6.238929418128135e-05;65;0.9996419412423038;0.9997550334791908;0.9995662405872808;0.9996984622699081;0.9996607602850826;0.9996644875727533;6.249406542048538e-05;65
61;82.57035088539124;8.740933768033832;0.258421516418457;0.026947225463117848;90;{'C': 90};0.9996607869742198;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996796261048188;0.9996720891740498;6.147200139016547e-05;63;0.9965553755242832;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9970711562090223;0.9969380796187561;0.0009632511722527546;63;0.9963013454400558;0.997171984045246;0.9956948744021443;0.9966548733435122;0.9964556327598445;0.9964557419981604;0.00048071067607653945;63;0.9965553755242832;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9970711562090223;0.9969380796187561;0.0009632511722527546;63;0.9964280249140631;0.9977137715818059;0.9955248072087505;0.9970441904220677;0.996762769295057;0.9966947126843488;0.0007218100327043806;63;0.9996607274520706;0.9997553059774777;0.9995666146181728;0.999699078455751;0.999679710571302;0.9996722874149547;6.158785198738469e-05;63;0.9996607869742198;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996796261048188;0.9996720891740498;6.147200139016547e-05;63;0.9996607327553778;0.9997550334791908;0.9995662405872808;0.9996984622699081;0.999679621348805;0.9996720180881125;6.158717057473621e-05;63
62;82.81620993614197;6.503905826819714;0.29172520637512206;0.07868922946845593;100;{'C': 100};0.9996607869742198;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996796261048188;0.9996720891740498;6.147200139016547e-05;63;0.9965553755242832;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9970711562090223;0.9969380796187561;0.0009632511722527546;63;0.9963013454400558;0.997171984045246;0.9956948744021443;0.9966548733435122;0.9964556327598445;0.9964557419981604;0.00048071067607653945;63;0.9965553755242832;0.998258646649656;0.9953639233571311;0.9974412963536877;0.9970711562090223;0.9969380796187561;0.0009632511722527546;63;0.9964280249140631;0.9977137715818059;0.9955248072087505;0.9970441904220677;0.996762769295057;0.9966947126843488;0.0007218100327043806;63;0.9996607274520706;0.9997553059774777;0.9995666146181728;0.999699078455751;0.999679710571302;0.9996722874149547;6.158785198738469e-05;63;0.9996607869742198;0.9997550081978026;0.9995665529653431;0.9996984716280648;0.9996796261048188;0.9996720891740498;6.147200139016547e-05;63;0.9996607327553778;0.9997550334791908;0.9995662405872808;0.9996984622699081;0.999679621348805;0.9996720180881125;6.158717057473621e-05;63
63;92.47764658927917;2.737500046415619;0.281676721572876;0.05091344195654877;200;{'C': 200};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966548733435122;0.9966057798493932;0.9965444460687618;0.0004849544974292969;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.9970441904220677;0.9968403012907648;0.9967400783722965;0.0007225839927000936;48;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.999699078455751;0.9996984877999971;0.9996797760306679;6.757822687748327e-05;48;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.9996984622699081;0.9996984245190751;0.999679530686581;6.755462073163054e-05;48
64;110.38323245048522;6.608808570346797;0.28728113174438474;0.06594117129796814;300;{'C': 300};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
65;117.64325523376465;9.801252138756153;0.25348219871520994;0.030906945542194114;400;{'C': 400};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
66;111.1769323348999;7.052785872838208;0.2799215793609619;0.0664064142038481;500;{'C': 500};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
67;113.47657289505005;5.57077380712429;0.2524928092956543;0.014090463420747875;600;{'C': 600};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
68;124.21778593063354;10.211978095473977;0.28706650733947753;0.042761572272871654;700;{'C': 700};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
69;126.84970464706421;15.795737016504736;0.24796996116638184;0.024756540967085437;800;{'C': 800};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
70;117.59522795677185;5.802564818673436;0.25712947845458983;0.007464793339928108;900;{'C': 900};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
71;125.4467432975769;8.116105815543158;0.2873629093170166;0.04281893582756671;1000;{'C': 1000};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
